Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130131_D_07.OKA
Set up Time  ,Jan 31 2013 3:40 PM
Position     , 4-A
Plate Type   ,PM 2-A
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,Pm2a 7a-ECI-2859

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
39.500,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 81.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 24.00, 90.00, 27.00, 32.00,  0.00, 77.00,  0.00,  1.00,  0.00,  6.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 31.00,  2.00,  7.00, 51.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 62.00, 10.00, 28.00,  5.00, 64.00,  6.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
39.750,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 81.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 25.00, 90.00, 27.00, 33.00,  0.00, 77.00,  0.00,  1.00,  0.00,  6.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 31.00,  2.00,  7.00, 51.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 62.00, 10.00, 28.00,  5.00, 64.00,  6.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
40.000,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 85.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 27.00, 33.00,  0.00, 77.00,  0.00,  1.00,  0.00,  7.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 31.00,  2.00,  7.00, 51.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 62.00, 10.00, 28.00,  5.00, 64.00,  7.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
40.250,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 28.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  7.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
40.500,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 28.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  8.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
40.750,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 29.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  8.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
41.000,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 29.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  8.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
41.250,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 30.00, 90.00, 29.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  8.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
41.500,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 31.00, 90.00, 29.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  8.00,  3.00,  2.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 23.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
41.750,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 87.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 34.00, 93.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00,  9.00,  3.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 50.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 29.00, 64.00, 11.00, 28.00, 63.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 65.00,
42.000,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 88.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 35.00, 97.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 52.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
42.250,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 36.00, 97.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 53.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
42.500,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 36.00, 97.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 53.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
42.750,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 36.00, 97.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 53.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
43.000,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 36.00, 97.00, 31.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 53.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
43.250,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 37.00, 97.00, 33.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  7.00,  3.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 53.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 64.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 66.00,
43.500,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 42.00, 97.00, 33.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  8.00,  5.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 55.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 65.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 67.00,
43.750,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 42.00, 97.00, 33.00, 39.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  8.00,  5.00, 16.00, 47.00,  1.00,110.00, 10.00, 34.00,  2.00,  7.00, 53.00, 55.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 65.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 67.00,
44.000,  0.00,  0.00, 12.00,  2.00, 14.00,227.00, 24.00, 23.00,  0.00,  0.00, 19.00, 90.00,103.00,129.00, 59.00,  0.00,  3.00,  9.00,  5.00,166.00,155.00,  0.00, 12.00,208.00,  0.00,  0.00, 59.00,  0.00, 32.00, 10.00, 75.00,  2.00,106.00,  0.00, 12.00,  7.00, 77.00,  0.00,  0.00, 87.00,  0.00,  0.00, 17.00,  0.00,  0.00,  0.00,  8.00, 42.00, 97.00, 33.00, 40.00,  0.00, 77.00,  0.00,  1.00,  0.00, 11.00,  8.00,  5.00, 16.00, 47.00,  1.00,110.00, 10.00, 35.00,  2.00,  7.00, 55.00, 55.00,  7.00,  0.00, 15.00, 24.00,  2.00,  8.00,  0.00,  7.00,  0.00,  0.00, 31.00, 64.00, 11.00, 28.00, 65.00, 10.00, 28.00,  5.00, 64.00,  9.00,  0.00, 14.00, 13.00, 46.00, 31.00, 37.00, 67.00,
44.250,  0.00,  0.00, 10.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 40.00, 95.00, 31.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  5.00,  0.00,  0.00, 29.00, 62.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
44.500,  0.00,  0.00, 10.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 40.00, 95.00, 31.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  5.00,  0.00,  0.00, 29.00, 62.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
44.750,  0.00,  0.00, 10.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 40.00, 95.00, 33.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  5.00,  0.00,  0.00, 29.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
45.000,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 41.00, 95.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 29.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
45.250,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 41.00, 95.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 29.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
45.500,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 88.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 41.00, 95.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00,  9.00,  6.00,  3.00, 14.00, 45.00,  0.00,108.00,  8.00, 33.00,  0.00,  5.00, 53.00, 53.00,  5.00,  0.00, 13.00, 22.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 29.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
45.750,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 89.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 47.00, 96.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00, 12.00, 12.00,  4.00, 14.00, 45.00,  0.00,108.00,  9.00, 34.00,  0.00,  5.00, 54.00, 55.00,  5.00,  0.00, 13.00, 23.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 29.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
46.000,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 89.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 47.00, 97.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00, 12.00, 12.00,  4.00, 14.00, 45.00,  0.00,108.00,  9.00, 34.00,  0.00,  5.00, 54.00, 55.00,  5.00,  0.00, 13.00, 23.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 30.00, 63.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 29.00, 35.00, 65.00,
46.250,  0.00,  0.00, 11.00,  0.00, 12.00,225.00, 22.00, 21.00,  0.00,  0.00, 17.00, 89.00,101.00,127.00, 57.00,  0.00,  1.00,  7.00,  3.00,164.00,153.00,  0.00, 10.00,206.00,  0.00,  0.00, 57.00,  0.00, 30.00,  8.00, 73.00,  0.00,104.00,  0.00, 10.00,  5.00, 75.00,  0.00,  0.00, 85.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  6.00, 47.00, 97.00, 35.00, 38.00,  0.00, 75.00,  0.00,  0.00,  0.00, 12.00, 12.00,  4.00, 14.00, 45.00,  0.00,108.00,  9.00, 34.00,  0.00,  5.00, 54.00, 55.00,  5.00,  0.00, 13.00, 23.00,  0.00,  6.00,  0.00,  6.00,  0.00,  0.00, 30.00, 66.00,  9.00, 26.00, 63.00,  8.00, 26.00,  3.00, 63.00,  7.00,  0.00, 12.00, 11.00, 44.00, 30.00, 35.00, 65.00,
