Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130121_B_41.OKA
Set up Time  ,Jan 21 2013 2:53 PM
Position     ,21-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM1 15a-ECI-2980

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 40.00, 11.00,  0.00, 32.00, 32.00, 19.00, 12.00,  0.00,  1.00, 17.00,  0.00,  8.00,  0.00, 80.00, 24.00, 40.00, 11.00, 26.00, 12.00, 71.00,  0.00, 11.00,  0.00,100.00,  0.00, 13.00, 48.00, 10.00,  5.00,  5.00, 21.00,  6.00, 18.00,  9.00, 21.00,  8.00,  0.00,  0.00,  0.00,  0.00,  2.00, 10.00, 30.00, 20.00,  1.00, 18.00, 33.00,  0.00,  0.00, 36.00, 54.00,  0.00,  0.00, 25.00, 18.00,  0.00, 12.00, 52.00, 63.00, 25.00,  0.00,  0.00,  0.00, 10.00,  0.00, 12.00,  1.00,  0.00,  0.00,  1.00, 54.00, 44.00,  0.00, 67.00,  0.00, 25.00, 34.00,  0.00, 13.00, 15.00,  0.00, 26.00, 31.00, 45.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 40.00, 25.00, 27.00,  2.00, 17.00,
 6.750,  0.00, 46.00, 16.00,  0.00, 34.00, 34.00, 19.00, 12.00,  0.00,  4.00, 19.00,  0.00,  9.00,  0.00, 85.00, 31.00, 46.00, 14.00, 29.00, 15.00, 76.00,  0.00, 13.00,  0.00,110.00,  0.00, 14.00, 54.00, 10.00,  5.00,  8.00, 22.00,  9.00, 22.00, 13.00, 22.00, 10.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 34.00, 23.00,  1.00, 22.00, 33.00,  0.00,  0.00, 38.00, 66.00,  0.00,  0.00, 26.00, 18.00,  0.00, 12.00, 56.00, 64.00, 28.00,  0.00,  0.00,  0.00, 10.00,  0.00, 14.00,  2.00,  0.00,  0.00,  1.00, 54.00, 44.00,  0.00, 69.00,  0.00, 25.00, 37.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 45.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 41.00, 26.00, 27.00,  2.00, 17.00,
 7.000,  0.00, 46.00, 16.00,  0.00, 34.00, 34.00, 19.00, 12.00,  0.00,  4.00, 19.00,  0.00,  9.00,  0.00, 85.00, 31.00, 47.00, 14.00, 29.00, 15.00, 76.00,  0.00, 13.00,  0.00,115.00,  0.00, 14.00, 56.00, 10.00,  5.00,  8.00, 22.00,  9.00, 23.00, 13.00, 22.00, 10.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 35.00, 23.00,  1.00, 22.00, 33.00,  0.00,  0.00, 38.00, 76.00,  0.00,  0.00, 26.00, 18.00,  0.00, 12.00, 57.00, 65.00, 28.00,  0.00,  0.00,  0.00, 10.00,  0.00, 14.00,  2.00,  0.00,  0.00,  1.00, 56.00, 44.00,  0.00, 69.00,  0.00, 25.00, 37.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 45.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 42.00, 26.00, 28.00,  2.00, 17.00,
 7.250,  0.00, 57.00, 22.00,  0.00, 37.00, 39.00, 19.00, 12.00,  0.00, 11.00, 24.00,  0.00, 12.00,  3.00, 95.00, 37.00, 54.00, 20.00, 33.00, 22.00, 87.00,  0.00, 15.00,  0.00,129.00,  0.00, 17.00, 67.00, 10.00,  8.00, 11.00, 27.00, 15.00, 29.00, 17.00, 27.00, 14.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 42.00, 28.00,  2.00, 26.00, 33.00,  0.00,  0.00, 45.00, 87.00,  0.00,  0.00, 27.00, 18.00,  0.00, 17.00, 64.00, 69.00, 32.00,  0.00,  0.00,  0.00, 10.00,  0.00, 18.00,  2.00,  0.00,  0.00,  1.00, 61.00, 45.00,  0.00, 76.00,  0.00, 26.00, 42.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 47.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 46.00, 30.00, 31.00,  2.00, 17.00,
 7.500,  0.00, 57.00, 22.00,  0.00, 37.00, 39.00, 19.00, 12.00,  0.00, 11.00, 24.00,  0.00, 12.00,  3.00, 95.00, 37.00, 54.00, 20.00, 33.00, 22.00, 87.00,  0.00, 15.00,  0.00,129.00,  0.00, 17.00, 67.00, 10.00,  8.00, 11.00, 27.00, 15.00, 29.00, 17.00, 27.00, 14.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 42.00, 28.00,  2.00, 26.00, 33.00,  0.00,  0.00, 45.00, 93.00,  0.00,  0.00, 27.00, 18.00,  0.00, 17.00, 65.00, 70.00, 32.00,  0.00,  0.00,  0.00, 10.00,  0.00, 18.00,  2.00,  0.00,  0.00,  1.00, 61.00, 45.00,  0.00, 76.00,  0.00, 26.00, 42.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 47.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 46.00, 30.00, 32.00,  2.00, 17.00,
 7.750,  0.00, 58.00, 22.00,  0.00, 37.00, 39.00, 19.00, 12.00,  0.00, 11.00, 24.00,  0.00, 12.00,  3.00, 95.00, 38.00, 56.00, 20.00, 33.00, 22.00, 89.00,  0.00, 15.00,  0.00,134.00,  0.00, 17.00, 74.00, 10.00,  8.00, 11.00, 28.00, 15.00, 29.00, 17.00, 27.00, 14.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 46.00, 29.00,  2.00, 26.00, 33.00,  0.00,  0.00, 45.00,102.00,  0.00,  0.00, 27.00, 18.00,  0.00, 17.00, 69.00, 73.00, 32.00,  0.00,  0.00,  0.00, 10.00,  0.00, 18.00,  2.00,  0.00,  0.00,  1.00, 63.00, 45.00,  0.00, 76.00,  0.00, 26.00, 42.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 47.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 46.00, 30.00, 35.00,  2.00, 17.00,
 8.000,  0.00, 61.00, 23.00,  0.00, 37.00, 39.00, 19.00, 12.00,  0.00, 14.00, 24.00,  0.00, 12.00,  3.00, 97.00, 39.00, 58.00, 22.00, 33.00, 22.00, 94.00,  0.00, 15.00,  0.00,140.00,  0.00, 17.00, 78.00, 10.00,  8.00, 13.00, 28.00, 15.00, 32.00, 18.00, 27.00, 14.00,  0.00,  0.00,  0.00,  0.00,  2.00, 12.00, 47.00, 31.00,  2.00, 29.00, 33.00,  0.00,  0.00, 45.00,108.00,  0.00,  0.00, 27.00, 18.00,  0.00, 17.00, 69.00, 73.00, 32.00,  0.00,  0.00,  0.00, 10.00,  0.00, 18.00,  2.00,  0.00,  0.00,  1.00, 63.00, 45.00,  0.00, 77.00,  0.00, 26.00, 42.00,  0.00, 13.00, 15.00,  0.00, 27.00, 31.00, 47.00,  0.00,  0.00,  0.00,  9.00,  0.00, 35.00, 49.00, 30.00, 36.00,  2.00, 17.00,
 8.250,  0.00, 67.00, 29.00,  0.00, 37.00, 48.00, 20.00, 10.00,  0.00, 15.00, 24.00,  0.00, 15.00,  1.00,114.00, 45.00, 62.00, 33.00, 31.00, 26.00, 98.00,  0.00, 15.00,  0.00,146.00,  0.00, 18.00, 85.00,  8.00,  6.00, 14.00, 29.00, 17.00, 34.00, 21.00, 27.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 56.00, 34.00,  0.00, 31.00, 31.00,  0.00,  0.00, 49.00,114.00,  0.00,  0.00, 25.00, 18.00,  0.00, 18.00, 76.00, 77.00, 35.00,  0.00,  0.00,  0.00,  8.00,  0.00, 16.00,  0.00,  0.00,  0.00,  0.00, 61.00, 43.00,  0.00, 78.00,  0.00, 24.00, 41.00,  0.00, 11.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 47.00, 28.00, 34.00,  0.00, 15.00,
 8.500,  0.00, 67.00, 29.00,  0.00, 37.00, 50.00, 20.00, 10.00,  0.00, 21.00, 24.00,  0.00, 15.00,  1.00,114.00, 45.00, 66.00, 44.00, 31.00, 28.00,104.00,  0.00, 20.00,  0.00,150.00,  0.00, 18.00, 89.00,  8.00,  6.00, 16.00, 32.00, 17.00, 37.00, 23.00, 32.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 56.00, 35.00,  0.00, 33.00, 32.00,  0.00,  0.00, 50.00,121.00,  0.00,  0.00, 25.00, 18.00,  0.00, 21.00, 81.00, 82.00, 35.00,  0.00,  0.00,  0.00,  8.00,  0.00, 18.00,  0.00,  0.00,  0.00,  0.00, 70.00, 43.00,  0.00, 81.00,  0.00, 24.00, 41.00,  0.00, 13.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 53.00, 33.00, 41.00,  0.00, 17.00,
 8.750,  0.00, 70.00, 29.00,  0.00, 37.00, 55.00, 20.00, 10.00,  0.00, 21.00, 24.00,  0.00, 15.00,  1.00,114.00, 47.00, 67.00, 55.00, 31.00, 28.00,104.00,  0.00, 20.00,  0.00,155.00,  0.00, 18.00, 94.00,  8.00,  6.00, 16.00, 32.00, 17.00, 38.00, 23.00, 32.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 56.00, 35.00,  0.00, 34.00, 32.00,  0.00,  0.00, 51.00,127.00,  0.00,  0.00, 25.00, 18.00,  0.00, 21.00, 82.00, 82.00, 35.00,  0.00,  0.00,  0.00,  8.00,  0.00, 18.00,  0.00,  0.00,  0.00,  0.00, 70.00, 43.00,  0.00, 83.00,  0.00, 24.00, 41.00,  0.00, 13.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 53.00, 33.00, 43.00,  0.00, 17.00,
 9.000,  0.00, 78.00, 30.00,  0.00, 37.00, 64.00, 20.00, 10.00,  0.00, 21.00, 24.00,  0.00, 15.00,  1.00,122.00, 51.00, 71.00, 64.00, 31.00, 30.00,112.00,  0.00, 21.00,  0.00,161.00,  0.00, 18.00,100.00,  8.00,  6.00, 18.00, 32.00, 17.00, 39.00, 23.00, 32.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 60.00, 37.00,  0.00, 36.00, 32.00,  0.00,  0.00, 53.00,132.00,  0.00,  0.00, 25.00, 18.00,  0.00, 22.00, 84.00, 85.00, 35.00,  0.00,  0.00,  0.00,  8.00,  0.00, 18.00,  0.00,  0.00,  0.00,  0.00, 72.00, 43.00,  0.00, 86.00,  0.00, 24.00, 41.00,  0.00, 13.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 54.00, 33.00, 43.00,  0.00, 17.00,
 9.250,  0.00, 78.00, 31.00,  0.00, 37.00, 66.00, 20.00, 10.00,  0.00, 25.00, 26.00,  0.00, 15.00,  1.00,122.00, 51.00, 73.00, 73.00, 31.00, 31.00,114.00,  0.00, 22.00,  0.00,163.00,  0.00, 18.00,102.00,  8.00,  6.00, 18.00, 32.00, 17.00, 41.00, 26.00, 32.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 62.00, 37.00,  0.00, 38.00, 32.00,  0.00,  0.00, 55.00,137.00,  0.00,  0.00, 25.00, 18.00,  0.00, 23.00, 90.00, 85.00, 35.00,  0.00,  0.00,  0.00,  8.00,  0.00, 18.00,  0.00,  0.00,  0.00,  0.00, 73.00, 43.00,  0.00, 87.00,  0.00, 24.00, 41.00,  0.00, 13.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 57.00, 33.00, 45.00,  0.00, 17.00,
 9.500,  0.00, 83.00, 35.00,  0.00, 39.00, 76.00, 22.00, 11.00,  0.00, 29.00, 32.00,  0.00, 17.00,  2.00,132.00, 56.00, 80.00, 84.00, 33.00, 34.00,122.00,  0.00, 25.00,  0.00,169.00,  0.00, 20.00,108.00,  8.00,  7.00, 19.00, 36.00, 20.00, 43.00, 29.00, 36.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 13.00, 64.00, 42.00,  0.00, 43.00, 32.00,  0.00,  0.00, 62.00,140.00,  0.00,  0.00, 25.00, 18.00,  0.00, 26.00, 94.00, 89.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 78.00, 47.00,  0.00, 92.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00,  0.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 58.00, 34.00, 47.00,  0.00, 17.00,
 9.750,  0.00, 87.00, 36.00,  0.00, 40.00, 82.00, 22.00, 11.00,  0.00, 31.00, 32.00,  0.00, 17.00,  3.00,133.00, 57.00, 89.00, 93.00, 33.00, 36.00,125.00,  0.00, 28.00,  0.00,172.00,  0.00, 20.00,111.00,  8.00,  9.00, 22.00, 37.00, 20.00, 47.00, 29.00, 37.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 66.00, 42.00,  0.00, 46.00, 32.00,  0.00,  0.00, 65.00,146.00,  0.00,  0.00, 25.00, 18.00,  0.00, 28.00,100.00, 93.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 81.00, 48.00,  0.00, 92.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00,  1.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 59.00, 35.00, 50.00,  0.00, 17.00,
10.000,  0.00, 87.00, 36.00,  0.00, 40.00, 85.00, 22.00, 11.00,  0.00, 31.00, 32.00,  0.00, 17.00,  3.00,133.00, 59.00, 96.00, 98.00, 33.00, 37.00,129.00,  0.00, 29.00,  0.00,175.00,  0.00, 21.00,111.00,  8.00,  9.00, 22.00, 37.00, 20.00, 48.00, 30.00, 38.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 68.00, 42.00,  0.00, 46.00, 32.00,  0.00,  0.00, 66.00,148.00,  0.00,  0.00, 25.00, 18.00,  0.00, 28.00,104.00, 93.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 81.00, 48.00,  0.00, 94.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00,  2.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 61.00, 35.00, 50.00,  0.00, 17.00,
10.250,  0.00, 87.00, 36.00,  0.00, 40.00, 86.00, 22.00, 11.00,  0.00, 32.00, 32.00,  0.00, 17.00,  3.00,134.00, 59.00,104.00,104.00, 33.00, 37.00,130.00,  0.00, 29.00,  0.00,179.00,  0.00, 21.00,113.00,  8.00,  9.00, 22.00, 37.00, 20.00, 50.00, 33.00, 38.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 71.00, 42.00,  0.00, 47.00, 32.00,  0.00,  0.00, 70.00,151.00,  0.00,  0.00, 25.00, 18.00,  0.00, 29.00,108.00, 93.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 82.00, 48.00,  0.00, 94.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00,  6.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 63.00, 35.00, 53.00,  0.00, 17.00,
10.500,  0.00, 87.00, 36.00,  0.00, 40.00, 89.00, 22.00, 11.00,  0.00, 36.00, 32.00,  0.00, 17.00,  3.00,134.00, 59.00,113.00,112.00, 33.00, 37.00,133.00,  0.00, 29.00,  0.00,182.00,  0.00, 21.00,115.00,  8.00,  9.00, 22.00, 37.00, 20.00, 50.00, 33.00, 38.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 72.00, 42.00,  0.00, 50.00, 32.00,  0.00,  0.00, 79.00,154.00,  0.00,  0.00, 25.00, 18.00,  0.00, 30.00,115.00, 94.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 85.00, 48.00,  0.00, 94.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00,  7.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 64.00, 35.00, 56.00,  0.00, 17.00,
10.750,  0.00, 87.00, 36.00,  0.00, 40.00, 96.00, 22.00, 11.00,  0.00, 37.00, 33.00,  0.00, 17.00,  3.00,134.00, 62.00,118.00,115.00, 33.00, 37.00,137.00,  0.00, 30.00,  0.00,184.00,  0.00, 21.00,119.00,  8.00,  9.00, 22.00, 37.00, 20.00, 53.00, 36.00, 39.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 74.00, 42.00,  0.00, 54.00, 32.00,  0.00,  0.00, 87.00,156.00,  0.00,  0.00, 25.00, 18.00,  0.00, 32.00,122.00, 95.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 87.00, 48.00,  0.00, 97.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00, 10.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 69.00, 36.00, 57.00,  0.00, 17.00,
11.000,  0.00, 88.00, 36.00,  0.00, 40.00,100.00, 22.00, 11.00,  0.00, 39.00, 37.00,  0.00, 17.00,  3.00,135.00, 63.00,123.00,123.00, 33.00, 40.00,144.00,  0.00, 33.00,  0.00,185.00,  0.00, 21.00,121.00,  8.00,  9.00, 24.00, 38.00, 20.00, 54.00, 38.00, 43.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 74.00, 42.00,  0.00, 58.00, 33.00,  0.00,  0.00, 93.00,161.00,  0.00,  0.00, 25.00, 18.00,  0.00, 32.00,133.00,104.00, 39.00,  0.00,  0.00,  0.00,  8.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00, 98.00, 48.00,  0.00, 97.00,  0.00, 24.00, 44.00,  0.00, 13.00, 13.00, 19.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 80.00, 40.00, 65.00,  3.00, 18.00,
11.250,  0.00, 97.00, 41.00,  0.00, 44.00,109.00, 26.00, 11.00,  0.00, 41.00, 37.00,  0.00, 17.00,  3.00,146.00, 69.00,131.00,131.00, 33.00, 43.00,147.00,  0.00, 35.00,  0.00,191.00,  0.00, 24.00,127.00,  8.00,  9.00, 25.00, 41.00, 21.00, 59.00, 41.00, 43.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 79.00, 43.00,  0.00, 59.00, 33.00,  0.00,  0.00,106.00,162.00,  0.00,  0.00, 25.00, 18.00,  0.00, 33.00,137.00,104.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 23.00,  0.00,  0.00,  0.00,  0.00, 98.00, 51.00,  0.00,102.00,  0.00, 24.00, 49.00,  0.00, 13.00, 13.00, 19.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 80.00, 40.00, 65.00,  3.00, 18.00,
11.500,  0.00, 97.00, 41.00,  0.00, 44.00,110.00, 26.00, 11.00,  0.00, 42.00, 39.00,  0.00, 17.00,  3.00,146.00, 69.00,135.00,135.00, 33.00, 44.00,152.00,  0.00, 36.00,  0.00,192.00,  0.00, 24.00,127.00,  8.00,  9.00, 25.00, 42.00, 21.00, 59.00, 42.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 79.00, 44.00,  0.00, 62.00, 34.00,  0.00,  0.00,108.00,166.00,  0.00,  0.00, 25.00, 18.00,  0.00, 34.00,143.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 23.00,  0.00,  0.00,  0.00,  0.00,100.00, 51.00,  0.00,102.00,  0.00, 24.00, 49.00,  0.00, 13.00, 13.00, 21.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 65.00,  3.00, 18.00,
11.750,  0.00, 97.00, 41.00,  0.00, 44.00,110.00, 26.00, 11.00,  0.00, 42.00, 39.00,  0.00, 17.00,  3.00,146.00, 69.00,138.00,138.00, 33.00, 44.00,153.00,  0.00, 36.00,  0.00,195.00,  0.00, 24.00,128.00,  8.00,  9.00, 25.00, 42.00, 21.00, 60.00, 44.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 83.00, 44.00,  0.00, 64.00, 34.00,  0.00,  0.00,114.00,169.00,  0.00,  0.00, 25.00, 18.00,  0.00, 35.00,145.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 23.00,  0.00,  0.00,  0.00,  0.00,100.00, 51.00,  0.00,102.00,  0.00, 24.00, 49.00,  0.00, 13.00, 13.00, 21.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 66.00,  3.00, 18.00,
12.000,  0.00,106.00, 44.00,  0.00, 47.00,119.00, 32.00, 14.00,  0.00, 47.00, 42.00,  0.00, 17.00,  4.00,151.00, 75.00,147.00,146.00, 33.00, 50.00,157.00,  0.00, 38.00,  0.00,202.00,  0.00, 28.00,132.00,  8.00, 12.00, 29.00, 45.00, 24.00, 65.00, 47.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 89.00, 48.00,  0.00, 70.00, 34.00,  0.00,  0.00,127.00,173.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,149.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,104.00, 51.00,  0.00,109.00,  0.00, 24.00, 55.00,  0.00, 13.00, 13.00, 24.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 66.00,  3.00, 18.00,
12.250,  0.00,107.00, 44.00,  0.00, 48.00,123.00, 32.00, 14.00,  0.00, 47.00, 42.00,  0.00, 17.00,  4.00,152.00, 75.00,151.00,151.00, 33.00, 51.00,161.00,  0.00, 38.00,  0.00,202.00,  0.00, 28.00,134.00,  8.00, 12.00, 29.00, 46.00, 24.00, 65.00, 50.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 89.00, 49.00,  0.00, 72.00, 34.00,  0.00,  0.00,129.00,173.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,155.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,106.00, 51.00,  0.00,110.00,  0.00, 24.00, 56.00,  0.00, 13.00, 13.00, 24.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 68.00,  3.00, 18.00,
12.500,  0.00,107.00, 44.00,  0.00, 48.00,123.00, 32.00, 14.00,  0.00, 47.00, 43.00,  0.00, 17.00,  4.00,152.00, 75.00,153.00,152.00, 33.00, 51.00,161.00,  0.00, 38.00,  0.00,202.00,  0.00, 28.00,134.00,  8.00, 12.00, 29.00, 46.00, 24.00, 65.00, 50.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 89.00, 49.00,  0.00, 73.00, 34.00,  0.00,  0.00,130.00,173.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,155.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,106.00, 51.00,  0.00,110.00,  0.00, 24.00, 56.00,  0.00, 13.00, 13.00, 24.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 69.00,  3.00, 18.00,
12.750,  0.00,113.00, 44.00,  0.00, 49.00,126.00, 33.00, 14.00,  0.00, 48.00, 45.00,  0.00, 17.00,  4.00,152.00, 76.00,156.00,158.00, 33.00, 53.00,163.00,  0.00, 38.00,  0.00,207.00,  0.00, 28.00,137.00,  8.00, 12.00, 29.00, 46.00, 24.00, 66.00, 50.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 93.00, 49.00,  0.00, 73.00, 34.00,  0.00,  0.00,137.00,178.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,157.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,106.00, 51.00,  0.00,111.00,  0.00, 24.00, 58.00,  0.00, 13.00, 13.00, 24.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 69.00,  3.00, 18.00,
13.000,  0.00,117.00, 44.00,  0.00, 51.00,132.00, 33.00, 14.00,  0.00, 48.00, 46.00,  0.00, 17.00,  4.00,154.00, 78.00,159.00,163.00, 33.00, 55.00,169.00,  0.00, 38.00,  0.00,207.00,  0.00, 28.00,138.00,  8.00, 12.00, 29.00, 46.00, 24.00, 67.00, 50.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 13.00, 93.00, 49.00,  0.00, 75.00, 34.00,  0.00,  0.00,141.00,179.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,157.00,106.00, 41.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,106.00, 51.00,  0.00,111.00,  0.00, 24.00, 58.00,  0.00, 13.00, 13.00, 24.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 69.00,  3.00, 18.00,
13.250,  0.00,120.00, 46.00,  0.00, 55.00,138.00, 36.00, 14.00,  0.00, 52.00, 49.00,  0.00, 17.00,  4.00,159.00, 81.00,166.00,168.00, 33.00, 60.00,174.00,  0.00, 38.00,  0.00,213.00,  0.00, 33.00,141.00,  8.00, 12.00, 30.00, 50.00, 26.00, 68.00, 52.00, 45.00, 16.00,  0.00,  0.00,  0.00,  0.00,  3.00, 14.00, 98.00, 50.00,  0.00, 78.00, 34.00,  0.00,  0.00,146.00,182.00,  0.00,  0.00, 25.00, 18.00,  0.00, 41.00,162.00,106.00, 42.00,  0.00,  0.00,  0.00,  8.00,  0.00, 24.00,  0.00,  0.00,  0.00,  0.00,109.00, 51.00,  0.00,116.00,  0.00, 24.00, 65.00,  0.00, 13.00, 13.00, 25.00, 25.00, 29.00, 45.00,  0.00,  0.00,  0.00,  7.00,  0.00, 33.00, 85.00, 41.00, 69.00,  3.00, 18.00,
