Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\04\PMX_443_130408_B_08.OKA
Set up Time  ,Apr 08 2013 10:38 AM
Position     , 4-B
Plate Type   ,PM 4-A
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM4 12b-ECI-2585

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
30.000,  0.00,  0.00, 14.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
30.250,  0.00,  0.00, 14.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
30.500,  0.00,  0.00, 14.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
30.750,  0.00,  0.00, 14.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
31.000,  0.00,  0.00, 14.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
31.250,  0.00,  0.00, 19.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 53.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
31.500,  0.00,  0.00, 24.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 56.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
31.750,  0.00,  0.00, 24.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 56.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
32.000,  0.00,  0.00, 26.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 56.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
32.250,  0.00,  0.00, 26.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 56.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
32.500,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
32.750,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
33.000,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
33.250,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 27.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
33.500,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 27.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
33.750,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
34.000,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
34.250,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
34.500,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
34.750,  0.00,  0.00, 28.00, 44.00,  0.00,  0.00,  0.00,195.00,156.00, 83.00,  9.00,  0.00,  0.00, 20.00,  0.00, 26.00, 92.00,116.00,130.00,209.00,168.00,102.00, 37.00,  0.00,  0.00,  0.00, 27.00, 43.00,  0.00,139.00,157.00,195.00,178.00, 97.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 68.00, 73.00,171.00,177.00,132.00, 59.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,141.00,141.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
35.000,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
35.250,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
35.500,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
35.750,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
36.000,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
36.250,  0.00,  0.00, 30.00, 40.00,  0.00,  0.00,  0.00,191.00,152.00, 79.00,  5.00,  0.00,  0.00, 26.00,  0.00, 22.00, 88.00,112.00,126.00,205.00,164.00, 98.00, 33.00,  0.00,  0.00,  0.00, 23.00, 39.00,  0.00,135.00,153.00,191.00,174.00, 93.00, 47.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 64.00, 69.00,167.00,173.00,128.00, 55.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,137.00,137.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 29.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
36.500,  0.00,  0.00, 27.00, 37.00,  0.00,  0.00,  0.00,188.00,149.00, 76.00,  2.00,  0.00,  0.00, 23.00,  0.00, 19.00, 85.00,109.00,123.00,202.00,161.00, 95.00, 30.00,  0.00,  0.00,  0.00, 20.00, 36.00,  0.00,132.00,150.00,188.00,171.00, 90.00, 44.00,  0.00,  0.00,  0.00,  0.00,  0.00, 23.00, 61.00, 66.00,164.00,170.00,125.00, 52.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,134.00,134.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 30.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
36.750,  0.00,  0.00, 27.00, 37.00,  0.00,  0.00,  0.00,188.00,149.00, 76.00,  2.00,  0.00,  0.00, 23.00,  0.00, 19.00, 85.00,109.00,123.00,202.00,161.00, 95.00, 30.00,  0.00,  0.00,  0.00, 20.00, 36.00,  0.00,132.00,150.00,188.00,171.00, 90.00, 44.00,  0.00,  0.00,  0.00,  0.00,  0.00, 23.00, 61.00, 66.00,164.00,170.00,125.00, 52.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,134.00,134.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 19.00, 33.00, 78.00,108.00, 57.00, 49.00, 61.00,  0.00,  0.00, 30.00,  0.00,  0.00,  0.00,  0.00, 50.00, 19.00, 88.00,112.00,  9.00,  1.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  9.00, 20.00, 47.00,  8.00,
