Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\04\PMX_443_130422_B_12.OKA
Set up Time  ,Apr 22 2013 11:07 AM
Position     , 6-B
Plate Type   ,PM10-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM10 4b-ECI-2795

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
17.750, 34.00, 30.00, 28.00,125.00,245.00,266.00,251.00,216.00,191.00,184.00,163.00,119.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 16.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 15.00, 22.00, 17.00, 13.00, 20.00, 11.00, 16.00, 20.00, 98.00, 22.00, 20.00, 12.00, 25.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 20.00, 37.00, 11.00, 11.00, 11.00, 49.00, 67.00, 11.00, 11.00, 11.00, 11.00, 33.00, 56.00, 23.00, 72.00, 69.00, 11.00, 11.00, 11.00,172.00, 11.00, 72.00, 11.00, 15.00,106.00, 16.00, 28.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00, 97.00,101.00, 62.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,182.00,169.00,
18.000, 34.00, 30.00, 28.00,125.00,249.00,266.00,254.00,219.00,192.00,191.00,165.00,121.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 16.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 15.00, 25.00, 17.00, 14.00, 23.00, 11.00, 16.00, 20.00, 98.00, 28.00, 20.00, 12.00, 25.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 20.00, 37.00, 11.00, 11.00, 11.00, 52.00, 67.00, 11.00, 11.00, 11.00, 11.00, 33.00, 56.00, 25.00, 81.00, 69.00, 11.00, 11.00, 14.00,174.00, 11.00, 72.00, 11.00, 15.00,118.00, 18.00, 28.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,104.00,101.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,185.00,169.00,
18.250, 34.00, 30.00, 28.00,125.00,249.00,267.00,254.00,219.00,192.00,191.00,165.00,121.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 16.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 15.00, 25.00, 17.00, 14.00, 23.00, 11.00, 16.00, 20.00, 98.00, 28.00, 20.00, 12.00, 25.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 20.00, 37.00, 11.00, 11.00, 11.00, 52.00, 70.00, 11.00, 11.00, 11.00, 11.00, 33.00, 56.00, 25.00, 81.00, 69.00, 11.00, 11.00, 14.00,174.00, 11.00, 72.00, 11.00, 15.00,118.00, 18.00, 28.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,104.00,101.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,185.00,169.00,
18.500, 34.00, 30.00, 28.00,126.00,250.00,267.00,254.00,219.00,193.00,193.00,165.00,121.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 16.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 15.00, 25.00, 17.00, 14.00, 23.00, 11.00, 16.00, 20.00, 98.00, 28.00, 20.00, 12.00, 28.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 20.00, 37.00, 11.00, 11.00, 11.00, 52.00, 70.00, 11.00, 11.00, 11.00, 11.00, 33.00, 56.00, 25.00, 81.00, 69.00, 11.00, 11.00, 14.00,174.00, 11.00, 72.00, 11.00, 15.00,118.00, 18.00, 28.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,104.00,101.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,185.00,169.00,
18.750, 34.00, 30.00, 28.00,132.00,250.00,267.00,254.00,219.00,193.00,193.00,165.00,121.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 16.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 15.00, 25.00, 17.00, 14.00, 23.00, 11.00, 16.00, 20.00, 98.00, 28.00, 20.00, 12.00, 33.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 20.00, 37.00, 11.00, 11.00, 11.00, 52.00, 70.00, 11.00, 11.00, 11.00, 11.00, 33.00, 56.00, 25.00, 85.00, 69.00, 11.00, 11.00, 14.00,174.00, 11.00, 72.00, 11.00, 15.00,118.00, 18.00, 28.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,104.00,101.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,185.00,169.00,
19.000, 34.00, 30.00, 28.00,138.00,255.00,267.00,256.00,219.00,193.00,200.00,167.00,125.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 19.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 17.00, 26.00, 18.00, 18.00, 25.00, 11.00, 16.00, 23.00, 98.00, 29.00, 20.00, 12.00, 45.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 21.00, 47.00, 11.00, 11.00, 11.00, 59.00, 70.00, 12.00, 11.00, 13.00, 11.00, 33.00, 64.00, 27.00,123.00, 69.00, 11.00, 11.00, 20.00,174.00, 11.00, 72.00, 11.00, 16.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
19.250, 34.00, 30.00, 28.00,138.00,255.00,267.00,256.00,219.00,194.00,200.00,167.00,125.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 19.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 17.00, 26.00, 18.00, 18.00, 26.00, 11.00, 16.00, 23.00, 98.00, 61.00, 20.00, 12.00, 45.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 21.00, 47.00, 11.00, 11.00, 11.00, 59.00, 70.00, 12.00, 11.00, 13.00, 11.00, 33.00, 64.00, 27.00,123.00, 69.00, 11.00, 11.00, 20.00,174.00, 11.00, 72.00, 11.00, 16.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 63.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
19.500, 34.00, 30.00, 28.00,138.00,257.00,267.00,256.00,219.00,194.00,200.00,167.00,125.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 19.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 27.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 50.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 21.00, 47.00, 11.00, 11.00, 11.00, 59.00, 70.00, 12.00, 11.00, 13.00, 11.00, 33.00, 64.00, 33.00,127.00, 69.00, 11.00, 11.00, 20.00,174.00, 11.00, 72.00, 11.00, 16.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
19.750, 34.00, 30.00, 28.00,138.00,257.00,267.00,256.00,219.00,194.00,200.00,167.00,125.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 19.00, 11.00, 15.00, 21.00, 11.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 27.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 51.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 21.00, 47.00, 11.00, 11.00, 11.00, 59.00, 70.00, 12.00, 11.00, 13.00, 11.00, 33.00, 64.00, 33.00,129.00, 69.00, 11.00, 11.00, 20.00,174.00, 11.00, 72.00, 11.00, 16.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
20.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,219.00,198.00,200.00,171.00,125.00, 18.00, 15.00, 11.00, 11.00, 30.00, 12.00, 19.00, 11.00, 15.00, 22.00, 12.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 31.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 52.00, 16.00, 11.00, 12.00, 47.00, 15.00, 21.00, 21.00, 47.00, 11.00, 11.00, 11.00, 59.00, 75.00, 12.00, 12.00, 13.00, 11.00, 33.00, 64.00, 33.00,129.00, 69.00, 11.00, 11.00, 20.00,174.00, 11.00, 72.00, 11.00, 18.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
20.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 54.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 47.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 16.00, 13.00, 11.00, 33.00, 64.00, 33.00,129.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
20.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 56.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 47.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 16.00, 13.00, 11.00, 33.00, 64.00, 33.00,136.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 11.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
20.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 56.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 47.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 16.00, 13.00, 11.00, 33.00, 64.00, 33.00,136.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
21.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 65.00, 20.00, 12.00, 56.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 47.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 17.00, 13.00, 11.00, 33.00, 64.00, 33.00,136.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
21.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 42.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 67.00, 20.00, 12.00, 60.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 49.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 17.00, 13.00, 11.00, 33.00, 64.00, 33.00,148.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 11.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
21.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 37.00, 11.00, 16.00, 23.00, 98.00, 68.00, 20.00, 12.00, 62.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 51.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 17.00, 13.00, 11.00, 33.00, 64.00, 33.00,153.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 13.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 70.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
21.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 38.00, 11.00, 16.00, 23.00, 98.00, 68.00, 20.00, 12.00, 62.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 53.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 19.00, 13.00, 11.00, 33.00, 64.00, 33.00,153.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 13.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 76.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
22.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,200.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 38.00, 11.00, 16.00, 23.00, 98.00, 68.00, 20.00, 12.00, 62.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 53.00, 11.00, 11.00, 11.00, 59.00, 81.00, 12.00, 19.00, 13.00, 11.00, 33.00, 64.00, 33.00,153.00, 69.00, 11.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,131.00, 20.00, 35.00, 13.00, 12.00, 47.00, 13.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 76.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
22.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 40.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 11.00, 11.00, 60.00, 81.00, 12.00, 19.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 12.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 12.00, 47.00, 26.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 83.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
22.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 40.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 11.00, 11.00, 60.00, 81.00, 12.00, 20.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 12.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 12.00, 47.00, 27.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 83.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
22.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 40.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 11.00, 11.00, 60.00, 81.00, 12.00, 21.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 12.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 27.00, 18.00, 29.00, 41.00, 71.00,107.00,111.00, 83.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
23.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 43.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 11.00, 11.00, 60.00, 81.00, 12.00, 23.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 12.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 30.00, 20.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
23.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 11.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 11.00, 11.00, 60.00, 81.00, 12.00, 24.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 12.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 30.00, 23.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
23.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 12.00, 11.00, 60.00, 81.00, 12.00, 24.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 14.00, 11.00, 20.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 30.00, 26.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
23.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 14.00, 11.00, 21.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 34.00, 28.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
24.000, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 14.00, 11.00, 21.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 34.00, 28.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
24.250, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 14.00, 11.00, 21.00,175.00, 11.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 41.00, 30.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
24.500, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 14.00, 11.00, 21.00,175.00, 15.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 41.00, 33.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
24.750, 34.00, 30.00, 28.00,138.00,257.00,269.00,256.00,222.00,201.00,203.00,181.00,130.00, 18.00, 15.00, 12.00, 11.00, 30.00, 14.00, 19.00, 11.00, 15.00, 26.00, 15.00, 25.00, 25.00, 44.00, 26.00, 15.00, 19.00, 28.00, 18.00, 18.00, 45.00, 13.00, 16.00, 23.00, 98.00, 82.00, 20.00, 12.00, 68.00, 16.00, 11.00, 12.00, 47.00, 15.00, 25.00, 26.00, 77.00, 11.00, 13.00, 11.00, 60.00, 81.00, 12.00, 25.00, 16.00, 11.00, 33.00, 70.00, 42.00,178.00, 69.00, 15.00, 11.00, 25.00,175.00, 18.00, 72.00, 13.00, 21.00,135.00, 20.00, 35.00, 13.00, 14.00, 47.00, 42.00, 34.00, 29.00, 41.00, 71.00,107.00,111.00, 86.00,119.00, 84.00,164.00,123.00,101.00,102.00,135.00,177.00,139.00,192.00,181.00,
